:START_ID,:END_ID,:TYPE
34359738443,94489284889,REF
34359738444,94489284890,REF
34359738445,94489280765,REF
34359738446,94489284864,REF
34359738447,94489284873,REF
34359738448,94489284894,REF
34359738449,94489284895,REF
34359738450,94489280675,REF
34359738451,94489284897,REF
34359738452,94489284830,REF
34359738453,94489284899,REF
34359738454,94489284900,REF
34359738455,94489280871,REF
34359738456,94489284902,REF
34359738457,94489284903,REF
34359738458,94489280822,REF
34359738459,94489284905,REF
34359738460,94489284843,REF
34359738461,94489284907,REF
34359738462,94489283729,REF
34359738463,94489284909,REF
34359738464,94489283674,REF
34359738465,94489284911,REF
34359738466,94489283728,REF
34359738467,94489284913,REF
34359738468,94489283727,REF
34359738469,94489284915,REF
34359738470,94489281231,REF
34359738471,94489284917,REF
34359738472,94489284918,REF
34359738473,94489283290,REF
34359738474,94489284920,REF
34359738475,94489284921,REF
34359738476,94489283746,REF
34359738477,94489284923,REF
34359738478,94489284924,REF
34359738479,94489284500,REF
34359738480,94489284927,REF
34359738481,94489284928,REF
34359738482,94489283749,REF
34359738483,94489284930,REF
34359738484,94489283722,REF
34359738485,94489283473,REF
34359738486,94489284744,REF
34359738487,94489283856,REF
34359738488,94489284755,REF
34359738489,94489284936,REF
34359738490,94489284937,REF
34359738491,94489283510,REF
34359738492,94489284939,REF
34359738493,94489280533,REF
34359738494,94489284830,REF
34359738495,94489284755,REF
34359738496,94489284943,REF
34359738497,94489284939,REF
34359738498,94489284946,REF
34359738499,94489284947,REF
34359738500,94489280575,REF
34359738501,94489284951,REF
34359738502,94489284952,REF
34359738503,94489280823,REF
34359738504,94489284954,REF
34359738505,94489284955,REF
34359738506,94489280603,REF
34359738507,94489284957,REF
34359738508,94489284958,REF
34359738509,94489283491,REF
34359738510,94489284830,REF
34359738511,94489283866,REF
34359738512,94489283870,REF
34359738513,94489284963,REF
34359738514,94489283621,REF
34359738515,94489284965,REF
34359738516,94489280524,REF
34359738517,94489284967,REF
34359738518,94489283675,REF
34359738519,94489284830,REF
34359738520,94489284843,REF
34359738521,94489283439,REF
34359738522,94489284748,REF
34359738523,94489284973,REF
34359738524,94489283427,REF
34359738525,94489284972,REF
34359738526,94489284976,REF
34359738527,94489283684,REF
34359738528,94489284978,REF
34359738529,94489283772,REF
34359738530,94489284980,REF
34359738531,94489280772,REF
34359738532,94489284982,REF
34359738533,94489280773,REF
34359738534,94489284747,REF
34359738535,94489284985,REF
34359738536,94489280744,REF
34359738537,94489284987,REF
34359738538,94489283692,REF
34359738539,94489284978,REF
34359738540,94489284980,REF
34359738541,94489284991,REF
34359738542,94489284992,REF
34359738543,94489283774,REF
34359738544,94489284994,REF
34359738545,94489284995,REF
34359738546,94489280754,REF
34359738547,94489284997,REF
34359738548,94489284757,REF
34359738549,94489284999,REF
34359738550,94489285000,REF
34359738551,94489283775,REF
34359738552,94489285002,REF
34359738553,94489284884,REF
34359738554,94489285006,REF
34359738555,94489284890,REF
34359738556,94489280846,REF
34359738557,94489280774,REF
34359738558,94489284765,REF
34359738559,94489285011,REF
34359738560,94489284952,REF
34359738561,94489285013,REF
34359738562,94489285014,REF
34359738563,94489284558,REF
34359738564,94489284843,REF
34359738565,94489285022,REF
34359738566,94489283850,REF
34359738567,94489283857,REF
34359738568,94489283613,REF
34359738569,94489284753,REF
34359738570,94489283626,REF
34359738571,94489284752,REF
34359738572,94489283625,REF
34359738573,94489280841,REF
34359738574,94489280822,REF
34359738575,94489284744,REF
34359738576,94489283675,REF
34359738577,94489283583,REF
34359738578,94489283708,REF
34359738579,94489283756,REF
34359738580,94489280724,REF
34359738581,94489281357,REF
34359738582,94489284600,REF
34359738583,94489283612,REF
34359738584,94489280522,REF
34359738585,94489284594,REF
34359738586,94489284603,REF
34359738587,94489284597,REF
34359738588,94489284602,REF
34359738589,94489284601,REF
34359738590,94489283722,REF
34359738591,94489284613,REF
34359738592,94489283617,REF
34359738593,94489284591,REF
34359738594,94489284599,REF
34359738595,94489284589,REF
34359738596,94489284598,REF
34359738597,94489284574,REF
34359738598,94489284595,REF
34359738599,94489280522,REF
34359738600,94489284613,REF
34359738601,94489283613,REF
34359738602,94489280861,REF
34359738603,94489284574,REF
34359738604,94489283327,REF
34359738605,94489284613,REF
34359738606,94489281753,REF
34359738607,94489283309,REF
34359738608,94489284664,REF
34359738609,94489284667,REF
34359738610,94489284666,REF
34359738611,94489284665,REF
34359738612,94489284667,REF
34359738613,94489284666,REF
34359738614,94489285077,REF
34359738615,94489283615,REF
34359738616,94489285079,REF
34359738617,94489283823,REF
34359738618,94489285084,REF
34359738619,94489283308,REF
34359738620,94489283621,REF
34359738621,94489280524,REF
34359738622,94489283613,REF
34359738623,94489283338,REF
34359738624,94489280515,REF
34359738625,94489284574,REF
34359738626,94489284613,REF
34359738627,94489283730,REF
34359738628,94489284086,REF
34359738629,94489284574,REF
34359738630,94489284612,REF
34359738631,94489283723,REF
34359738632,94489283738,REF
34359738633,94489281118,REF
34359738634,94489281019,REF
34359738635,94489283737,REF
34359738636,94489285102,REF
34359738637,94489285103,REF
34359738638,94489284036,REF
34359738639,94489285105,REF
34359738640,94489285106,REF
34359738641,94489281193,REF
34359738642,94489285108,REF
34359738643,94489285109,REF
34359738644,94489283346,REF
34359738645,94489285111,REF
34359738646,94489285112,REF
34359738647,94489284594,REF
34359738648,94489285114,REF
34359738649,94489285095,REF
34359738650,94489285117,REF
34359738651,94489285118,REF
34359738652,94489284610,REF
34359738653,94489285120,REF
34359738654,94489285121,REF
34359738655,94489285122,REF
34359738656,94489283620,REF
34359738657,94489285124,REF
34359738658,94489285125,REF
34359738659,94489285126,REF
34359738660,94489280524,REF
34359738661,94489285128,REF
34359738662,94489285129,REF
34359738663,94489285130,REF
34359738664,94489281692,REF
34359738665,94489285132,REF
34359738666,94489285133,REF
34359738667,94489285134,REF
34359738668,94489284187,REF
34359738669,94489285136,REF
34359738670,94489285137,REF
34359738671,94489284574,REF
34359738672,94489283736,REF
34359738673,94489284595,REF
34359738674,94489284613,REF
34359738675,94489281753,REF
34359738676,94489284557,REF
34359738677,94489284556,REF
34359738678,94489280823,REF
34359738679,94489283850,REF
34359738680,94489280837,REF
34359738681,94489280844,REF
34359738682,94489283849,REF
34359738683,94489283338,REF
34359738684,94489284597,REF
34359738685,94489280515,REF
34359738686,94489283312,REF
34359738687,94489283336,REF
34359738688,94489283314,REF
34359738689,94489283350,REF
34359738690,94489283358,REF
34359738691,94489283327,REF
34359738692,94489283295,REF
34359738693,94489283621,REF
34359738694,94489280524,REF
34359738695,94489283748,REF
34359738696,94489284500,REF
34359738697,94489283290,REF
34359738698,94489283356,REF
34359738699,94489284568,REF
34359738700,94489285172,REF
34359738701,94489284557,REF
34359738702,115964118870,REF
34359738703,94489285176,REF
34359738704,94489284540,REF
34359738705,94489285178,REF
34359738706,94489284556,REF
34359738707,94489283783,REF
34359738708,94489280524,REF
34359738709,94489283784,REF
34359738710,94489284539,REF
34359738711,94489283783,REF
34359738712,94489283784,REF
34359738713,94489280789,REF
34359738714,94489280524,REF
34359738715,115964118859,REF
34359738716,94489285197,REF
34359738717,94489284520,REF
34359738718,115964118858,REF
34359738719,94489285203,REF
34359738720,94489284519,REF
34359738721,94489285205,REF
34359738722,94489284518,REF
34359738723,115964118857,REF
34359738724,94489283749,REF
34359738725,94489284500,REF
34359738726,94489283289,REF
34359738727,94489283748,REF
34359738728,94489283747,REF
34359738729,94489283746,REF
34359738730,94489283745,REF
34359738731,94489283613,REF
34359738732,94489283174,REF
34359738733,94489283613,REF
34359738734,94489283174,REF
34359738735,94489283613,REF
34359738736,94489283174,REF
34359738737,94489283613,REF
34359738738,94489285245,REF
34359738739,94489280512,REF
34359738740,94489280784,REF
34359738741,94489280722,REF
34359738742,94489280859,REF
34359738743,94489285250,REF
34359738744,94489283611,REF
34359738745,94489285255,REF
34359738746,94489284332,REF
34359738747,94489285258,REF
34359738748,94489283613,REF
34359738749,94489285260,REF
34359738750,94489283615,REF
34359738751,94489283614,REF
34359738752,94489283098,REF
34359738753,94489283613,REF
34359738754,94489283098,REF
34359738755,94489283615,REF
34359738756,94489283613,REF
34359738757,94489283614,REF
34359738758,94489283613,REF
34359738759,94489283613,REF
34359738760,94489283613,REF
34359738761,94489283613,REF
34359738762,94489285277,REF
34359738763,94489285277,REF
34359738764,94489285277,REF
34359738765,94489285277,REF
34359738766,94489285277,REF
34359738767,94489282399,REF
34359738768,94489282362,REF
34359738769,94489281892,REF
34359738770,94489281890,REF
34359738771,94489284316,REF
34359738772,94489284315,REF
34359738773,94489284205,REF
34359738774,94489283764,REF
34359738775,94489280756,REF
34359738776,94489284187,REF
34359738777,94489284317,REF
34359738778,94489281210,REF
34359738779,94489281019,REF
34359738780,94489280515,REF
34359738781,94489284187,REF
34359738782,94489285312,REF
34359738783,94489283614,REF
34359738784,94489284302,REF
34359738785,94489284304,REF
34359738786,94489285316,REF
34359738787,94489285317,REF
34359738788,94489281477,REF
34359738789,94489284303,REF
34359738790,94489284304,REF
34359738791,94489285316,REF
34359738792,94489285322,REF
34359738793,94489280575,REF
34359738794,94489285325,REF
34359738795,94489280823,REF
34359738796,94489285329,REF
34359738797,94489281502,REF
34359738798,94489285331,REF
34359738799,94489284110,REF
34359738800,94489283827,REF
34359738801,94489283864,REF
34359738802,94489280736,REF
34359738803,94489285336,REF
34359738804,94489280859,REF
34359738805,94489285338,REF
34359738806,94489280823,REF
34359738807,94489284280,REF
34359738808,94489285341,REF
34359738809,94489281210,REF
34359738810,94489285343,REF
34359738811,94489281019,REF
34359738812,94489285345,REF
34359738813,94489280515,REF
34359738814,94489285347,REF
34359738815,94489281724,REF
34359738816,94489283860,REF
34359738817,94489280742,REF
34359738818,94489281226,REF
34359738819,94489283754,REF
34359738820,94489281718,REF
34359738821,94489284317,REF
34359738822,94489284187,REF
34359738823,94489281380,REF
34359738824,94489285361,REF
34359738825,94489281655,REF
34359738826,94489285363,REF
34359738827,94489280515,REF
34359738828,94489283754,REF
34359738829,94489281718,REF
34359738830,94489280833,REF
34359738831,94489284187,REF
34359738832,94489281193,REF
34359738833,94489280698,REF
34359738834,94489284187,REF
34359738835,94489283842,REF
34359738836,94489283841,REF
34359738837,94489280825,REF
34359738838,94489285380,REF
34359738839,94489281210,REF
34359738840,94489285382,REF
34359738841,94489281019,REF
34359738842,94489285384,REF
34359738843,94489280515,REF
34359738844,94489285386,REF
34359738845,94489284016,REF
34359738846,94489284187,REF
34359738847,94489283866,REF
34359738848,94489280742,REF
34359738849,94489283613,REF
34359738850,94489280736,REF
34359738851,94489280575,REF
34359738852,94489284187,REF
34359738853,94489283616,REF
34359738854,94489285399,REF
34359738855,94489285228,REF
34359738856,94489285402,REF
34359738857,94489283614,REF
34359738858,94489280575,REF
34359738859,94489281730,REF
34359738860,94489284187,REF
34359738861,94489281357,REF
34359738862,94489284314,REF
34359738863,94489280515,REF
34359738864,94489284187,REF
34359738865,94489283866,REF
34359738866,94489284187,REF
34359738867,94489280588,REF
34359738868,94489283861,REF
34359738869,94489280754,REF
34359738870,115964118724,REF
34359738871,94489285421,REF
34359738872,94489283613,REF
34359738873,94489285423,REF
34359738874,94489280847,REF
34359738875,115964118724,REF
34359738876,94489285426,REF
34359738877,94489283614,REF
34359738878,94489280736,REF
34359738879,94489281658,REF
34359738880,94489280871,REF
34359738881,94489280594,REF
34359738882,94489280785,REF
34359738883,94489280575,REF
34359738884,94489284187,REF
34359738885,94489280775,REF
34359738886,94489284187,REF
34359738887,94489280775,REF
34359738888,94489284187,REF
34359738889,94489283614,REF
34359738890,94489285442,REF
34359738891,94489281357,REF
34359738892,115964118714,REF
34359738893,94489285445,REF
34359738894,94489280522,REF
34359738895,115964118713,REF
34359738896,115964118711,REF
34359738897,94489285449,REF
34359738898,94489280685,REF
34359738899,94489285451,REF
34359738900,94489280784,REF
34359738901,94489285453,REF
34359738902,94489280515,REF
34359738903,94489280916,REF
34359738904,94489284166,REF
34359738905,94489280604,REF
34359738906,94489281724,REF
34359738907,94489281502,REF
34359738908,94489285460,REF
34359738909,94489281382,REF
34359738910,94489285462,REF
34359738911,94489284111,REF
34359738912,94489285464,REF
34359738913,94489285277,REF
34359738914,94489285466,REF
34359738915,94489283633,REF
34359738916,94489285468,REF
34359738917,94489280698,REF
34359738918,94489285460,REF
34359738919,94489284110,REF
34359738920,94489280556,REF
34359738921,94489285466,REF
34359738922,94489285468,REF
34359738923,94489285475,REF
34359738924,94489280859,REF
34359738925,94489285460,REF
34359738926,94489285277,REF
34359738927,94489281382,REF
34359738928,94489281382,REF
34359738929,94489284085,REF
34359738930,94489283625,REF
34359738931,94489280822,REF
34359738932,94489281237,REF
34359738933,94489284013,REF
34359738934,94489284012,REF
34359738935,94489280592,REF
34359738936,94489280915,REF
34359738937,94489280914,REF
34359738938,94489283963,REF
34359738939,94489283615,REF
